56.0,65.71428571428571,58.25,66.0,63.375,60.5,60.25,47.375,63.25,61.5,67.125,55.25,64.75,65.375,60.0,65.25,61.875,65.0,63.5,64.28571428571429,64.125,61.625,53.375,56.625,66.625,61.5,42.5,62.375,64.375,59.625,60.375,42.375,53.125
59.22222222222222,64.0,56.11111111111112,60.66666666666666,65.11111111111111,61.0,60.888888888888886,55.333333333333336,56.44444444444444,61.55555555555556,59.77777777777778,56.22222222222222,63.11111111111112,61.11111111111112,57.55555555555556,61.66666666666666,60.66666666666666,62.44444444444444,61.0,59.11111111111112,61.333333333333336,63.0,57.66666666666666,45.0,60.71428571428572,64.22222222222223,46.11111111111112,61.55555555555556,64.11111111111111,56.888888888888886,63.11111111111112,42.0,52.55555555555556
59.875,62.875,64.875,61.0,61.875,61.75,61.25,61.5,55.375,58.875,60.625,52.625,65.0,57.25,64.375,62.375,53.625,59.625,55.0,63.5,67.875,63.5,52.375,58.875,51.42857142857143,63.625,52.0,60.625,64.14285714285714,66.75,55.125,44.375,54.25
57.0,57.55555555555556,56.888888888888886,64.88888888888889,59.77777777777778,63.888888888888886,50.77777777777778,59.22222222222222,65.11111111111111,62.55555555555556,63.888888888888886,61.0,62.66666666666666,62.11111111111112,64.33333333333333,65.22222222222223,57.888888888888886,63.66666666666666,60.888888888888886,59.44444444444444,62.44444444444444,60.11111111111112,54.22222222222222,50.66666666666666,50.44444444444444,59.77777777777778,38.11111111111112,62.77777777777778,61.22222222222222,54.333333333333336,64.0,43.77777777777778,61.11111111111112
60.0,56.85714285714285,47.25,66.75,62.875,60.0,54.625,55.25,56.0,63.625,63.5,46.625,65.75,61.0,49.5,65.25,57.5,66.0,55.75,63.875,65.5,60.0,57.125,48.0,61.285714285714285,63.25,38.75,62.25,64.28571428571429,60.0,62.875,40.375,51.125
48.77777777777778,59.66666666666666,51.11111111111112,60.44444444444444,67.0,56.11111111111112,56.77777777777778,47.55555555555556,60.888888888888886,60.333333333333336,55.77777777777778,58.333333333333336,66.88888888888889,57.66666666666666,60.55555555555556,58.333333333333336,58.44444444444444,61.55555555555556,56.22222222222222,61.77777777777778,65.11111111111111,62.11111111111112,53.55555555555556,51.66666666666666,58.125,61.888888888888886,34.44444444444444,61.55555555555556,66.625,53.0,60.333333333333336,49.888888888888886,59.44444444444444
53.44444444444444,57.888888888888886,54.44444444444444,64.77777777777777,65.33333333333333,58.55555555555556,57.888888888888886,45.55555555555556,57.77777777777778,58.333333333333336,60.888888888888886,54.888888888888886,61.55555555555556,55.11111111111112,58.55555555555556,66.44444444444444,50.333333333333336,67.0,57.44444444444444,56.66666666666666,60.77777777777778,56.44444444444444,52.44444444444444,53.11111111111112,59.0,58.55555555555556,44.77777777777778,61.66666666666666,60.77777777777778,58.77777777777778,53.888888888888886,41.0,61.66666666666666
60.5,55.625,64.25,68.0,60.375,61.0,61.125,53.125,56.0,55.875,61.5,55.625,58.875,62.25,65.625,64.25,62.125,64.5,63.25,54.0,61.75,64.25,58.375,59.75,46.16666666666666,57.75,35.75,53.5,67.875,63.625,68.75,39.5,59.0
52.5,65.375,59.25,59.75,65.0,62.375,56.25,55.625,64.75,58.125,63.25,61.25,65.375,64.75,59.5,59.75,62.25,62.125,63.375,60.75,62.5,63.125,54.0,49.125,63.142857142857146,57.75,33.875,58.625,66.42857142857143,60.5,63.625,46.75,64.375
60.875,63.71428571428572,54.875,57.75,64.875,57.125,59.75,56.625,64.625,55.875,65.125,55.625,65.5,63.625,58.5,60.25,58.125,55.25,58.375,62.75,60.125,57.125,47.75,54.5,62.5,66.125,43.125,60.875,63.5,61.0,51.75,45.0,60.375
52.66666666666666,60.333333333333336,60.44444444444444,64.11111111111111,64.44444444444444,63.66666666666666,46.888888888888886,54.66666666666666,54.11111111111112,59.0,60.66666666666666,55.11111111111112,62.333333333333336,57.66666666666666,56.66666666666666,60.77777777777778,55.888888888888886,60.66666666666666,63.22222222222222,57.66666666666666,61.77777777777778,63.66666666666666,59.888888888888886,59.0,55.11111111111112,54.333333333333336,35.22222222222222,57.66666666666666,58.85714285714285,55.22222222222222,57.333333333333336,43.888888888888886,62.22222222222222
50.875,58.0,51.25,67.25,65.125,59.875,51.875,50.5,58.0,58.75,60.875,54.0,65.25,61.0,59.25,64.875,48.5,63.875,58.0,63.5,64.25,55.5,62.25,40.75,62.142857142857146,58.5,55.75,61.5,67.125,58.5,62.0,44.25,62.0
52.11111111111112,58.0,53.333333333333336,62.0,66.77777777777777,63.44444444444444,54.11111111111112,63.22222222222222,54.11111111111112,58.0,63.333333333333336,51.888888888888886,62.77777777777778,52.888888888888886,56.11111111111112,62.66666666666666,54.22222222222222,62.66666666666666,60.44444444444444,56.44444444444444,59.22222222222222,64.22222222222223,52.333333333333336,52.77777777777778,62.55555555555556,56.66666666666666,58.888888888888886,61.66666666666666,63.333333333333336,56.888888888888886,59.44444444444444,48.77777777777778,65.0
61.5,56.125,54.125,60.875,61.0,53.125,59.875,43.75,55.5,56.0,58.0,53.5,63.25,62.75,55.25,60.25,58.25,59.75,59.25,52.25,56.875,60.0,60.0,53.375,54.42857142857143,53.5,53.0,58.375,62.125,63.5,53.625,36.75,61.375
60.55555555555556,60.77777777777778,64.77777777777777,63.888888888888886,64.625,62.66666666666666,59.55555555555556,57.44444444444444,62.66666666666666,57.0,64.33333333333333,56.77777777777778,60.333333333333336,61.888888888888886,65.22222222222223,62.0,59.44444444444444,64.0,65.77777777777777,60.66666666666666,61.875,62.75,56.25,61.22222222222222,53.44444444444444,50.375,52.5,53.25,63.55555555555556,64.77777777777777,63.44444444444444,38.55555555555556,67.22222222222223
56.75,62.42857142857143,53.625,63.625,64.42857142857143,62.5,57.5,53.0,60.375,64.125,61.25,59.0,66.0,61.75,59.875,63.0,56.0,62.75,52.875,67.125,68.42857142857143,57.125,52.5,51.5,56.71428571428572,64.25,62.75,59.875,66.375,53.625,57.25,41.25,67.25
53.77777777777778,58.55555555555556,57.66666666666666,62.66666666666666,66.22222222222223,62.888888888888886,57.22222222222222,54.11111111111112,61.888888888888886,61.22222222222222,62.55555555555556,55.44444444444444,60.55555555555556,62.333333333333336,60.44444444444444,64.66666666666667,55.77777777777778,66.11111111111111,64.22222222222223,60.0,59.77777777777778,63.22222222222222,56.22222222222222,53.77777777777778,58.44444444444444,57.888888888888886,61.77777777777778,65.11111111111111,64.22222222222223,59.888888888888886,54.55555555555556,48.888888888888886,65.88888888888889
46.375,55.75,55.375,64.375,66.75,61.25,51.75,55.375,54.5,59.5,59.375,51.625,64.625,57.125,51.875,66.375,60.0,61.375,58.125,50.57142857142857,57.75,63.0,62.5,49.25,57.375,62.5,57.75,61.5,63.875,50.25,64.375,41.0,61.875
48.75,59.875,63.375,61.875,64.75,61.25,57.25,52.5,61.5,56.875,61.625,54.5,61.875,63.0,63.125,61.875,55.625,65.375,62.375,54.625,64.125,65.875,52.125,54.125,58.125,61.5,60.375,57.625,63.375,57.625,55.875,39.125,63.875
48.11111111111112,62.11111111111112,57.11111111111112,58.11111111111112,63.77777777777778,59.66666666666666,54.888888888888886,50.44444444444444,55.11111111111112,54.888888888888886,62.22222222222222,48.0,60.55555555555556,60.0,60.11111111111112,59.55555555555556,52.22222222222222,59.22222222222222,60.77777777777778,57.77777777777778,53.66666666666666,56.66666666666666,60.11111111111112,52.22222222222222,52.125,40.125,53.875,58.0,63.55555555555556,59.77777777777778,49.11111111111112,37.22222222222222,64.22222222222223
54.44444444444444,61.888888888888886,56.888888888888886,60.77777777777778,66.66666666666667,66.88888888888889,54.77777777777778,53.333333333333336,63.0,55.77777777777778,66.88888888888889,61.55555555555556,56.888888888888886,61.55555555555556,59.11111111111112,58.77777777777778,56.44444444444444,58.333333333333336,61.44444444444444,51.11111111111112,57.11111111111112,60.11111111111112,55.66666666666666,54.55555555555556,57.11111111111112,50.11111111111112,53.44444444444444,53.66666666666666,62.22222222222222,55.66666666666666,55.888888888888886,38.77777777777778,62.0
61.85714285714285,63.71428571428572,63.0,60.142857142857146,62.0,65.14285714285714,64.71428571428571,54.0,59.0,54.85714285714285,60.142857142857146,51.285714285714285,60.42857142857143,59.285714285714285,60.142857142857146,65.14285714285714,53.42857142857143,60.285714285714285,64.14285714285714,51.285714285714285,61.85714285714285,62.71428571428572,55.333333333333336,56.85714285714285,53.66666666666666,59.142857142857146,51.285714285714285,56.85714285714285,59.85714285714285,61.285714285714285,60.57142857142857,40.42857142857143,50.142857142857146
49.22222222222222,63.888888888888886,60.55555555555556,53.55555555555556,65.66666666666667,58.888888888888886,58.0,48.11111111111112,64.0,56.77777777777778,55.22222222222222,58.625,60.77777777777778,54.66666666666666,61.333333333333336,53.333333333333336,51.22222222222222,51.44444444444444,59.333333333333336,54.44444444444444,58.888888888888886,52.66666666666666,53.125,58.66666666666666,62.142857142857146,58.25,54.0,65.5,65.33333333333333,56.0,52.333333333333336,40.888888888888886,48.44444444444444
51.125,54.375,53.625,63.625,60.125,62.375,52.75,58.625,57.75,48.125,58.875,54.375,55.5,60.0,55.75,60.875,49.625,62.75,62.375,56.25,59.125,52.375,47.625,48.625,51.71428571428572,60.25,55.75,60.25,56.25,55.375,62.375,42.0,42.75
47.25,58.625,51.25,62.75,61.5,55.375,48.125,46.625,52.0,49.5,50.0,46.0,55.625,61.75,58.25,59.0,56.0,61.25,56.125,56.375,53.625,59.25,63.625,45.125,55.875,56.625,51.25,53.875,62.75,51.375,56.375,37.375,45.875
57.0,56.375,52.285714285714285,60.625,64.5,57.75,53.25,54.5,56.85714285714285,57.5,61.5,56.285714285714285,66.75,61.875,62.85714285714285,64.71428571428571,59.5,56.375,62.25,56.5,57.0,68.25,62.0,48.85714285714285,46.25,56.875,52.875,53.625,58.125,53.25,54.75,29.875,35.75
55.0,61.42857142857143,56.888888888888886,64.66666666666667,64.55555555555556,59.0,59.11111111111112,53.66666666666666,59.22222222222222,53.66666666666666,62.55555555555556,48.888888888888886,47.66666666666666,62.66666666666666,59.55555555555556,59.66666666666666,55.66666666666666,59.55555555555556,54.888888888888886,53.55555555555556,55.66666666666666,59.11111111111112,59.333333333333336,47.66666666666666,48.0,56.0,62.888888888888886,63.888888888888886,64.55555555555556,59.333333333333336,60.0,33.44444444444444,30.77777777777778
43.75,64.25,51.125,61.0,65.25,48.875,47.375,50.5,59.875,50.125,54.75,55.75,57.375,63.75,63.0,61.0,58.0,57.375,52.375,50.5,54.875,62.5,62.75,48.875,57.0,59.125,50.5,47.375,60.42857142857143,57.25,57.875,34.0,42.125
52.875,59.85714285714285,54.0,57.25,60.375,58.25,56.25,49.375,58.75,54.625,57.125,50.0,59.25,59.75,56.125,62.5,58.75,61.5,61.25,50.5,57.25,63.25,56.0,46.875,43.142857142857146,54.75,50.875,53.375,53.42857142857143,55.0,50.875,39.625,54.5
61.75,63.0,63.5,56.125,63.125,62.875,66.375,51.625,62.5,49.625,62.75,58.0,61.75,54.75,63.0,52.875,56.5,50.875,63.625,46.375,51.875,56.0,54.125,56.875,53.5,63.25,52.625,56.25,58.625,67.0,55.25,37.625,40.125
50.875,65.875,61.25,61.875,65.875,66.125,54.5,54.125,64.125,45.25,58.5,60.0,58.125,54.875,64.625,65.0,54.0,63.75,64.125,45.875,51.75,56.375,52.5,59.25,44.875,50.25,49.75,53.625,55.5,61.625,53.125,27.25,45.5
58.11111111111112,63.0,60.22222222222222,48.77777777777778,62.55555555555556,58.77777777777778,60.22222222222222,51.888888888888886,61.55555555555556,53.0,56.55555555555556,51.11111111111112,59.55555555555556,63.0,60.888888888888886,48.333333333333336,58.66666666666666,51.55555555555556,56.11111111111112,55.55555555555556,54.55555555555556,59.55555555555556,62.55555555555556,54.55555555555556,40.0,59.44444444444444,45.11111111111112,52.888888888888886,61.66666666666666,61.0,45.333333333333336,34.55555555555556,46.66666666666666
55.625,62.75,57.125,55.875,65.5,62.25,57.125,60.25,62.375,52.875,67.0,57.5,66.625,63.5,61.0,56.125,63.5,58.375,64.5,54.25,62.5,65.875,60.875,47.875,51.25,54.75,60.625,55.5,52.5,62.5,50.125,36.875,53.125
57.77777777777778,67.55555555555556,64.88888888888889,61.0,61.333333333333336,65.0,61.888888888888886,55.66666666666666,64.66666666666667,50.333333333333336,63.77777777777778,58.22222222222222,61.888888888888886,59.888888888888886,65.33333333333333,58.22222222222222,57.77777777777778,59.0,61.888888888888886,50.22222222222222,53.66666666666666,59.11111111111112,55.77777777777778,59.66666666666666,59.25,60.44444444444444,55.11111111111112,56.11111111111112,62.11111111111112,61.66666666666666,60.0,29.11111111111111,53.0
57.0,61.875,60.375,61.75,63.0,57.375,59.625,50.125,66.375,50.375,55.375,57.75,59.0,63.375,60.875,60.75,59.125,60.0,62.375,55.875,57.375,62.125,62.125,55.875,47.57142857142857,45.375,47.75,51.25,58.71428571428572,59.75,51.125,31.375,54.0
51.44444444444444,58.0,61.11111111111112,62.22222222222222,66.375,63.11111111111112,59.333333333333336,56.77777777777778,58.888888888888886,49.333333333333336,62.0,52.66666666666666,59.888888888888886,63.11111111111112,62.77777777777778,52.888888888888886,61.11111111111112,54.66666666666666,62.22222222222222,52.44444444444444,56.25,61.125,57.25,55.888888888888886,43.22222222222222,48.5,55.0,52.375,59.66666666666666,62.22222222222222,55.44444444444444,32.666666666666664,57.0
61.2,63.0,60.6,58.0,64.6,64.8,65.0,45.0,60.2,45.0,52.4,51.0,56.0,60.0,63.4,66.0,57.6,40.4,59.0,47.2,55.0,56.2,45.4,60.6,53.4,55.4,46.8,59.2,60.4,60.2,57.4,40.8,58.8
58.875,66.25,62.875,56.375,54.75,54.875,56.75,50.125,65.125,57.375,52.625,58.5,57.125,49.5,64.75,64.375,45.0,60.875,50.125,53.25,55.75,56.25,49.625,63.125,58.0,52.125,50.625,51.375,53.25,66.25,56.25,30.5,48.375
57.77777777777778,63.888888888888886,60.44444444444444,59.888888888888886,65.88888888888889,60.22222222222222,63.22222222222222,53.66666666666666,63.55555555555556,48.55555555555556,60.77777777777778,59.0,61.888888888888886,59.66666666666666,63.22222222222222,60.44444444444444,55.888888888888886,55.888888888888886,64.22222222222223,49.44444444444444,57.11111111111112,53.888888888888886,57.44444444444444,59.888888888888886,48.125,43.11111111111112,58.0,58.55555555555556,65.25,61.55555555555556,58.66666666666666,38.0,57.77777777777778
58.875,65.875,60.0,61.5,59.25,58.125,59.25,47.875,63.625,54.5,53.25,54.5,57.0,63.0,62.375,62.25,59.625,60.875,60.375,52.0,54.625,64.5,61.0,59.125,49.285714285714285,57.125,48.75,50.875,59.125,61.625,57.625,37.25,58.75
58.0,68.625,62.875,62.5,66.375,62.375,60.0,53.5,65.25,53.5,61.25,59.125,63.0,64.375,65.5,63.125,60.75,59.875,59.875,57.0,58.875,63.25,64.125,59.125,48.875,55.5,59.125,58.5,60.0,64.125,58.875,39.5,62.5
60.55555555555556,66.55555555555556,61.77777777777778,60.22222222222222,64.88888888888889,62.22222222222222,60.0,50.11111111111112,65.77777777777777,53.333333333333336,61.44444444444444,57.66666666666666,59.888888888888886,61.66666666666666,62.77777777777778,58.66666666666666,63.11111111111112,61.11111111111112,59.44444444444444,52.77777777777778,56.888888888888886,64.33333333333333,60.11111111111112,60.888888888888886,57.55555555555556,47.66666666666666,53.44444444444444,57.55555555555556,64.33333333333333,63.888888888888886,56.77777777777778,34.666666666666664,60.333333333333336
55.0,64.625,60.375,65.5,63.375,61.125,61.75,53.875,64.125,55.625,61.75,55.875,61.75,66.25,63.625,65.25,61.5,63.625,64.625,57.5,59.625,65.25,65.0,59.0,46.6,53.625,55.625,55.25,58.75,63.75,62.75,40.125,60.5
58.625,65.28571428571429,62.625,64.75,65.125,64.625,64.25,46.0,66.5,55.625,68.625,52.5,59.625,66.125,63.0,60.375,67.0,64.75,66.0,55.875,57.375,67.28571428571429,64.625,61.875,56.625,64.125,56.625,58.125,66.125,63.0,54.625,39.25,64.0
59.625,66.0,61.0,61.625,63.5,60.375,58.75,40.5,64.625,53.0,64.625,52.75,62.75,66.75,66.625,61.0,63.875,64.125,58.375,55.125,60.625,65.375,65.75,59.5,53.71428571428572,58.125,57.375,62.625,60.625,62.75,55.0,41.25,62.125
59.22222222222222,66.25,63.0,68.77777777777777,65.33333333333333,62.888888888888886,62.77777777777778,53.55555555555556,66.66666666666667,54.66666666666666,64.55555555555556,56.875,60.0,65.44444444444444,66.55555555555556,65.66666666666667,59.77777777777778,64.33333333333333,61.66666666666666,55.888888888888886,56.77777777777778,63.66666666666666,63.22222222222222,61.55555555555556,48.85714285714285,60.55555555555556,57.55555555555556,58.11111111111112,62.66666666666666,63.888888888888886,67.55555555555556,40.55555555555556,62.55555555555556
58.5,67.0,63.875,60.625,63.875,61.25,61.125,58.5,63.25,54.25,61.875,52.375,61.75,64.25,66.625,63.125,62.25,59.875,63.25,53.0,57.75,65.875,62.375,59.375,50.333333333333336,61.25,55.375,60.125,60.66666666666666,63.875,62.0,42.75,62.0
60.25,66.125,64.375,61.25,65.375,63.875,64.0,54.625,66.5,57.375,64.625,54.0,61.625,64.25,66.5,58.375,61.375,55.75,63.75,57.0,61.0,65.5,62.75,60.25,50.875,53.5,59.125,58.625,59.625,63.5,58.0,40.0,61.75
60.5,67.25,62.125,62.125,65.0,60.625,63.875,36.375,67.25,56.625,63.0,57.0,59.875,66.875,67.125,62.0,63.375,63.625,63.375,58.5,61.5,66.5,66.0,62.0,56.875,55.875,57.125,60.375,62.125,64.75,56.875,39.0,63.75
60.875,66.42857142857143,62.75,60.25,65.375,62.875,60.375,40.25,64.625,59.125,64.625,55.625,62.75,66.875,64.375,63.75,64.375,61.25,64.375,54.875,60.0,66.5,63.75,61.875,58.625,47.5,61.125,63.125,61.875,63.375,57.375,43.125,63.75
59.25,66.375,64.375,65.0,64.75,65.125,61.5,60.0,67.5,59.75,66.625,55.375,60.875,65.375,67.0,63.875,64.375,62.625,64.625,59.0,58.375,66.0,62.285714285714285,61.125,42.625,54.875,58.375,62.5,62.0,65.375,57.875,38.875,62.25
58.11111111111112,66.33333333333333,62.888888888888886,64.33333333333333,63.66666666666666,64.55555555555556,59.333333333333336,55.22222222222222,65.0,56.0,64.33333333333333,55.0,62.888888888888886,66.33333333333333,66.44444444444444,64.22222222222223,62.333333333333336,63.22222222222222,65.22222222222223,57.66666666666666,60.22222222222222,64.33333333333333,62.888888888888886,58.66666666666666,56.125,66.0,61.333333333333336,61.333333333333336,66.55555555555556,64.22222222222223,59.55555555555556,43.333333333333336,61.55555555555556
61.77777777777778,66.0,63.11111111111112,65.55555555555556,65.88888888888889,64.0,60.77777777777778,57.77777777777778,64.22222222222223,59.66666666666666,65.77777777777777,51.22222222222222,61.77777777777778,68.11111111111111,66.0,65.0,65.55555555555556,64.88888888888889,64.11111111111111,60.66666666666666,61.333333333333336,67.44444444444444,65.125,59.44444444444444,56.333333333333336,54.11111111111112,57.44444444444444,58.55555555555556,64.44444444444444,63.888888888888886,64.44444444444444,46.22222222222222,66.33333333333333
58.75,68.0,62.25,67.5,64.5,60.75,56.125,53.875,65.875,60.125,64.375,55.25,63.625,66.75,66.75,64.75,64.875,61.25,64.25,59.75,63.375,66.5,65.375,60.25,56.875,58.875,60.875,64.625,63.285714285714285,63.375,62.875,46.25,63.0
56.22222222222222,64.33333333333333,59.66666666666666,64.22222222222223,64.33333333333333,64.33333333333333,56.888888888888886,59.22222222222222,61.333333333333336,58.888888888888886,64.33333333333333,50.55555555555556,65.44444444444444,67.22222222222223,63.77777777777778,63.0,65.0,63.66666666666666,64.88888888888889,63.0,62.888888888888886,66.33333333333333,66.125,57.77777777777778,64.0,57.44444444444444,62.77777777777778,62.55555555555556,64.625,63.22222222222222,58.22222222222222,47.66666666666666,64.11111111111111
60.625,56.125,60.5,65.25,65.5,63.875,60.625,59.25,64.125,62.5,67.0,52.5,62.375,69.0,65.625,64.875,66.625,67.75,64.375,60.0,63.0,68.875,67.375,56.75,63.75,58.0,59.875,62.125,66.875,61.625,66.0,46.25,64.25
55.625,53.75,58.25,62.25,66.0,65.75,56.375,59.0,63.5,60.125,66.625,51.875,67.375,68.5,66.5,67.0,65.875,66.0,67.375,63.625,63.5,68.25,65.625,58.125,58.42857142857143,63.125,63.75,64.375,67.0,62.25,61.25,53.625,64.875
54.375,47.75,56.25,66.875,63.875,63.25,54.625,56.875,61.0,60.125,63.875,51.75,63.0,66.75,64.125,66.875,65.75,65.625,63.5,60.5,60.625,66.375,64.75,54.875,58.375,56.0,58.375,61.625,67.57142857142857,59.125,65.0,48.25,62.0
53.333333333333336,40.77777777777778,56.22222222222222,66.66666666666667,63.66666666666666,64.66666666666667,51.888888888888886,57.11111111111112,35.77777777777778,60.0,66.33333333333333,37.375,62.888888888888886,68.11111111111111,62.333333333333336,67.11111111111111,64.88888888888889,67.55555555555556,64.88888888888889,61.77777777777778,62.77777777777778,67.33333333333333,65.33333333333333,49.66666666666666,54.75,61.44444444444444,60.55555555555556,62.66666666666666,60.125,59.55555555555556,63.66666666666666,50.888888888888886,60.66666666666666
52.44444444444444,31.666666666666668,39.77777777777778,46.55555555555556,64.44444444444444,63.333333333333336,49.333333333333336,57.0,28.666666666666668,53.55555555555556,66.33333333333333,27.33333333333333,63.77777777777778,67.44444444444444,45.55555555555556,66.33333333333333,65.77777777777777,65.77777777777777,62.66666666666666,62.22222222222222,62.333333333333336,65.88888888888889,64.22222222222223,44.77777777777778,60.0,59.11111111111112,62.888888888888886,63.55555555555556,64.625,57.77777777777778,64.33333333333333,44.888888888888886,54.44444444444444
49.5,24.625,38.25,56.75,55.5,64.5,48.0,56.5,14.5,59.75,66.125,17.125,64.75,67.0,30.875,65.75,64.875,66.125,65.375,59.25,61.0,66.75,63.0,34.625,55.5,59.125,63.625,63.5,67.375,45.875,64.125,50.625,56.625
42.57142857142857,35.285714285714285,24.142857142857142,66.28571428571429,45.142857142857146,65.71428571428571,42.285714285714285,55.0,15.142857142857142,51.57142857142857,58.0,14.666666666666666,63.285714285714285,68.0,20.857142857142858,65.0,65.42857142857143,65.0,66.0,59.85714285714285,60.285714285714285,67.42857142857143,62.85714285714285,31.285714285714285,56.42857142857143,60.42857142857143,59.285714285714285,62.285714285714285,65.57142857142857,38.0,62.85714285714285,50.57142857142857,56.142857142857146
30.5,31.0,18.125,64.25,46.5,63.75,46.625,56.25,19.5,61.5,65.125,18.75,64.125,67.75,18.5,64.375,64.75,63.625,65.625,61.25,62.375,61.75,62.375,17.25,60.75,63.285714285714285,59.125,61.875,65.14285714285714,21.875,61.375,46.625,50.625
13.88888888888889,28.88888888888889,19.33333333333333,67.11111111111111,43.55555555555556,64.66666666666667,28.22222222222222,60.333333333333336,17.11111111111111,60.11111111111112,67.22222222222223,18.55555555555556,64.11111111111111,66.44444444444444,19.444444444444443,67.0,55.66666666666666,66.44444444444444,65.77777777777777,62.22222222222222,64.55555555555556,31.77777777777778,61.22222222222222,20.33333333333333,60.11111111111112,63.333333333333336,61.77777777777778,65.11111111111111,64.11111111111111,14.11111111111111,62.55555555555556,49.22222222222222,41.0
19.875,24.375,18.0,67.875,43.333333333333336,63.25,23.625,60.625,16.0,53.25,57.25,17.125,65.125,54.625,17.25,67.875,37.0,66.125,66.25,63.125,64.5,27.875,56.0,16.75,57.875,59.125,62.0,64.25,68.25,19.5,65.5,52.125,38.0
