0.0,0.4256310760974884,0.0,0.0,0.0,0.0,0.0,0.0,0.6534581780433655,0.0,1.0,0.0,0.9031873345375061,0.36567652225494385,0.17142052948474884,0.0,0.5376815795898438,0.0,0.0,0.0,0.0,0.0,0.0,0.9267932176589966,0.0,0.0,0.0,0.8171989321708679,0.22514356672763824,0.0,0.0,0.0
0.29959410429000854,0.0,0.0,0.0,0.0,0.2534679174423218,0.0,0.0,0.0,0.15176916122436523,0.0,1.0,0.0,0.0,0.0,0.31404516100883484,0.0,0.0,0.0,0.5977633595466614,0.2780790328979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6933855414390564,0.0,0.0,0.0,0.0,0.21767523884773254,0.0,0.4063681364059448,0.12086103111505508,0.9031873345375061,0.0,1.0,0.6264643669128418,0.36137518286705017,0.0,0.8028725385665894,0.0,0.0,0.0,0.0,0.0,0.0,0.7019698619842529,0.0,0.0,0.13519680500030518,0.9831903576850891,0.3614315688610077,0.16072942316532135,0.0,0.10227633267641068
0.0,0.17511296272277832,0.0,0.0,0.0,0.0,0.0,0.0,0.9461079239845276,0.0,0.36567652225494385,0.0,0.6264643669128418,1.0,0.0,0.0,0.1198716014623642,0.0,0.0,0.0,0.0,0.0,0.0,0.19490645825862885,0.0,0.0,0.0,0.5225507616996765,0.8948124051094055,0.6326285004615784,0.27717918157577515,0.3021713197231293
0.12585966289043427,0.8495982885360718,0.2826542556285858,0.0,0.0,0.0,0.24663369357585907,0.0,0.0,0.25771859288215637,0.17142052948474884,0.0,0.36137518286705017,0.0,1.0,0.11820518970489502,0.7468809485435486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17917059361934662,0.848268985748291,0.4620845317840576,0.19761976599693298,0.23680466413497925,0.623977541923523,0.7651641368865967
0.9995322823524475,0.12360363453626633,0.5588619112968445,0.0,0.1037183627486229,0.2600708305835724,0.7665110230445862,0.0,0.0,0.1641867309808731,0.0,0.31404516100883484,0.0,0.0,0.11820518970489502,1.0,0.19336771965026855,0.3896956145763397,0.4047282934188843,0.8792049288749695,0.15094831585884094,0.13208644092082977,0.13451729714870453,0.0,0.6062260270118713,0.0,0.0,0.0,0.0,0.0,0.23691463470458984,0.19583378732204437
0.2042974978685379,0.14415717124938965,0.0,0.0,0.0,0.0,0.5559929013252258,0.0,0.13406077027320862,0.3789929747581482,0.5376815795898438,0.0,0.8028725385665894,0.1198716014623642,0.7468809485435486,0.19336771965026855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227166533470154,0.0,0.0,0.40872862935066223,0.8918171525001526,0.20515546202659607,0.43127813935279846,0.158837229013443,0.1685313731431961
0.40621891617774963,0.0,0.7252223491668701,0.0,0.0,0.6028739809989929,0.0,0.0,0.0,0.2676122784614563,0.0,0.0,0.0,0.0,0.0,0.3896956145763397,0.0,1.0,0.0,0.1706993281841278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649105429649353,0.0
0.38820385932922363,0.0,0.0,0.1383165568113327,0.7417791485786438,0.0,0.11631873995065689,0.0,0.0,0.21068032085895538,0.0,0.0,0.0,0.0,0.0,0.4047282934188843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.942398190498352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8652336001396179,0.0,0.21647104620933533,0.2115768939256668,0.0,0.24853526055812836,0.4654822051525116,0.0,0.0,0.6505544185638428,0.0,0.5977633595466614,0.0,0.0,0.0,0.8792049288749695,0.0,0.1706993281841278,0.0,1.0,0.263471394777298,0.0,0.20134364068508148,0.0,0.20637677609920502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16014157235622406,0.0,0.0,0.5892708897590637,0.16971780359745026,0.20665781199932098,0.0,0.1604941040277481,0.0,0.1293879598379135,0.0,0.2780790328979492,0.0,0.0,0.0,0.15094831585884094,0.0,0.0,0.0,0.263471394777298,1.0,0.20637677609920502,0.0,0.0,0.30229926109313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1241300106048584,0.0,0.0,0.0,0.0,0.0,0.1077282726764679,0.9907531142234802,0.0,0.19732779264450073,0.0,0.0,0.0,0.0,0.0,0.13208644092082977,0.0,0.0,0.0,0.0,0.20637677609920502,1.0,0.10197791457176208,0.0,0.0,0.5581691861152649,0.0,0.0,0.0,0.0,0.0,0.0
0.1429654061794281,0.0,0.0,0.0,0.13994958996772766,0.0,0.0,0.1655571609735489,0.0,0.11478184163570404,0.0,0.0,0.0,0.0,0.0,0.13451729714870453,0.0,0.0,0.0,0.20134364068508148,0.0,0.10197791457176208,1.0,0.0,0.0,0.5720444917678833,0.25778821110725403,0.0,0.0,0.0,0.0,0.0
0.0,0.23691463470458984,0.0,0.0,0.0,0.0,0.0,0.0,0.48128941655158997,0.0,0.9267932176589966,0.0,0.7019698619842529,0.19490645825862885,0.0,0.0,0.3227166533470154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.591094970703125,0.0,0.0,0.0,0.0
0.5876791477203369,0.0,0.18793582916259766,0.2586718797683716,0.9123196601867676,0.10578826069831848,0.22401785850524902,0.0,0.0,0.364712119102478,0.0,0.0,0.0,0.0,0.0,0.6062260270118713,0.0,0.0,0.942398190498352,0.20637677609920502,0.30229926109313965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407393217086792,0.0,0.0,0.0,0.0,0.0,0.0,0.17917059361934662,0.0,0.0,0.0,0.0,0.0,0.0,0.5581691861152649,0.5720444917678833,0.0,0.0,1.0,0.1452782303094864,0.0,0.0,0.0,0.0,0.1664523035287857
0.0,0.5193604230880737,0.21074138581752777,0.0,0.0,0.0,0.0,0.0,0.0,0.14501294493675232,0.0,0.0,0.13519680500030518,0.0,0.848268985748291,0.0,0.40872862935066223,0.0,0.0,0.0,0.0,0.0,0.25778821110725403,0.0,0.0,0.1452782303094864,1.0,0.19214275479316711,0.0,0.15717631578445435,0.3181402385234833,0.5209550857543945
0.0,0.11894212663173676,0.0,0.0,0.0,0.0,0.29518434405326843,0.0,0.31203481554985046,0.17352613806724548,0.8171989321708679,0.0,0.9831903576850891,0.5225507616996765,0.4620845317840576,0.0,0.8918171525001526,0.0,0.0,0.0,0.0,0.0,0.0,0.591094970703125,0.0,0.0,0.19214275479316711,1.0,0.7656847834587097,0.47731339931488037,0.1769082248210907,0.1956210434436798
0.0,0.2839098572731018,0.21667836606502533,0.0,0.0,0.0,0.0,0.0,0.7236308455467224,0.11012548208236694,0.22514356672763824,0.0,0.3614315688610077,0.8948124051094055,0.19761976599693298,0.0,0.20515546202659607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656847834587097,1.0,0.8888584971427917,0.5278344750404358,0.5607427954673767
0.0,0.5452628135681152,0.22030669450759888,0.0,0.0,0.0,0.14868010580539703,0.0,0.4352644383907318,0.11841922998428345,0.0,0.0,0.16072942316532135,0.6326285004615784,0.23680466413497925,0.0,0.43127813935279846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15717631578445435,0.47731339931488037,0.8888584971427917,1.0,0.4926692545413971,0.8401774168014526
0.22480334341526031,0.10764118283987045,0.8259918689727783,0.0,0.0,0.0,0.44108590483665466,0.0,0.1538437455892563,0.467783659696579,0.0,0.0,0.0,0.27717918157577515,0.623977541923523,0.23691463470458984,0.158837229013443,0.3649105429649353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181402385234833,0.1769082248210907,0.5278344750404358,0.4926692545413971,1.0,0.2917143404483795
0.20685864984989166,0.4409932494163513,0.22340349853038788,0.0,0.0,0.0,0.5602146983146667,0.0,0.17080475389957428,0.3827284872531891,0.0,0.0,0.10227633267641068,0.3021713197231293,0.7651641368865967,0.19583378732204437,0.1685313731431961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664523035287857,0.5209550857543945,0.1956210434436798,0.5607427954673767,0.8401774168014526,0.2917143404483795,1.0
